KLLA0F19206g	Chr6	C
KLLA0F19228g	Chr6	W
KLLA0F19250g	Chr6	W
KLLA0F19272g	Chr6	C
KLLA0F19294g	Chr6	C
KLLA0F19316g	Chr6	W
KLLA0F19338g	Chr6	W
KLLA0F19360g	Chr6	W
KLLA0F19382g	Chr6	W
KLLA0F19404g	Chr6	C
KLLA0F19426g	Chr6	W
KLLA0F19448g	Chr6	C
KLLA0F19470g	Chr6	C
KLLA0F19492g	Chr6	C
KLLA0F19514g	Chr6	C
KLLA0F19536g	Chr6	W
KLLA0F19558g	Chr6	C
KLLA0F19580g	Chr6	C
KLLA0F19602g	Chr6	C
KLLA0F19624g	Chr6	C
KLLA0F19646g	Chr6	W
KLLA0F19668g	Chr6	C
KLLA0F19690g	Chr6	W
KLLA0F19712g	Chr6	W
KLLA0F19734g	Chr6	W
KLLA0F19756g	Chr6	W
KLLA0F19778g	Chr6	C
KLLA0F19800g	Chr6	C
KLLA0F19822g	Chr6	C
KLLA0F19844g	Chr6	W
KLLA0F19866g	Chr6	C
KLLA0F19888g	Chr6	C
KLLA0F19910g	Chr6	W
KLLA0F19921g	Chr6	C
KLLA0F19943g	Chr6	C
KLLA0F19965g	Chr6	C
KLLA0F19987g	Chr6	C
KLLA0F20009g	Chr6	W
KLLA0F20031g	Chr6	C
KLLA0F20053g	Chr6	W
KLLA0F20075g	Chr6	C
KLLA0F20119g	Chr6	W
KLLA0F20141g	Chr6	C
KLLA0F20163g	Chr6	W
KLLA0F20185g	Chr6	C
KLLA0F20207g	Chr6	C
KLLA0F20229g	Chr6	C
KLLA0F20251g	Chr6	C
KLLA0F20273g	Chr6	W
KLLA0F20295g	Chr6	C
KLLA0F20317g	Chr6	W
KLLA0F20339g	Chr6	W
KLLA0F20361g	Chr6	C
KLLA0F20383g	Chr6	C
KLLA0F20405g	Chr6	C
KLLA0F20427g	Chr6	C
KLLA0F20449g	Chr6	W
KLLA0F20471g	Chr6	W
KLLA0F20482g	Chr6	C
KLLA0F20504g	Chr6	C
KLLA0F20526g	Chr6	W
KLLA0F20548g	Chr6	W
KLLA0F20570g	Chr6	W
KLLA0F20614g	Chr6	W
KLLA0F20636g	Chr6	C
KLLA0F20658g	Chr6	W
KLLA0F20680g	Chr6	W
KLLA0F20702g	Chr6	C
KLLA0F20724g	Chr6	W
KLLA0F20746g	Chr6	C
KLLA0F20768g	Chr6	C
KLLA0F20790g	Chr6	C
KLLA0F20812g	Chr6	W
KLLA0F20834g	Chr6	C
KLLA0F20856g	Chr6	C
KLLA0F20878g	Chr6	C
KLLA0F20900g	Chr6	C
KLLA0F20922g	Chr6	C
KLLA0F20944g	Chr6	W
KLLA0F20966g	Chr6	W
KLLA0F20988g	Chr6	C
KLLA0F21010g	Chr6	W
KLLA0F21032g	Chr6	W
KLLA0F21054g	Chr6	C
KLLA0F21076g	Chr6	W
KLLA0F21098g	Chr6	W
KLLA0F21120g	Chr6	C
KLLA0F21142g	Chr6	C
KLLA0F21164g	Chr6	C
KLLA0F21186g	Chr6	C
KLLA0F21208g	Chr6	W
KLLA0F21230g	Chr6	W
KLLA0F21252g	Chr6	C
KLLA0F21274g	Chr6	C
KLLA0F21296g	Chr6	W
KLLA0F21318g	Chr6	W
KLLA0F21340g	Chr6	C
KLLA0F21406g	Chr6	C
KLLA0F21428g	Chr6	C
KLLA0F21450g	Chr6	C
KLLA0F21560g	Chr6	W
KLLA0F21582g	Chr6	C
KLLA0F21604g	Chr6	W
KLLA0F21626g	Chr6	C
KLLA0F21648g	Chr6	C
KLLA0F21670g	Chr6	C
KLLA0F21692g	Chr6	C
KLLA0F21714g	Chr6	W
KLLA0F21736g	Chr6	C
KLLA0F21758g	Chr6	C
KLLA0F21780g	Chr6	W
KLLA0F21802g	Chr6	W
KLLA0F21824g	Chr6	C
KLLA0F21846g	Chr6	C
KLLA0F21868g	Chr6	W
KLLA0F21890g	Chr6	C
KLLA0F21912g	Chr6	C
KLLA0F21934g	Chr6	W
KLLA0F21956g	Chr6	W
KLLA0F21978g	Chr6	W
KLLA0F22000g	Chr6	C
KLLA0F22022g	Chr6	C
KLLA0F22044g	Chr6	W
KLLA0F22066g	Chr6	C
KLLA0F22088g	Chr6	W
KLLA0F22110g	Chr6	W
KLLA0F22132g	Chr6	W
KLLA0F22154g	Chr6	W
KLLA0F22176g	Chr6	C
KLLA0F22198g	Chr6	W
KLLA0F22220g	Chr6	C
KLLA0F22242g	Chr6	C
KLLA0F22253g	Chr6	W
KLLA0F22275g	Chr6	W
KLLA0F22297g	Chr6	C
KLLA0F22319g	Chr6	C
KLLA0F22341g	Chr6	C
KLLA0F22363g	Chr6	C
KLLA0F22385g	Chr6	W
KLLA0F22407g	Chr6	C
KLLA0F22429g	Chr6	W
KLLA0F22451g	Chr6	W
KLLA0F22473g	Chr6	C
KLLA0F22495g	Chr6	C
KLLA0F22517g	Chr6	C
KLLA0F22539g	Chr6	W
KLLA0F22561g	Chr6	W
KLLA0F22583g	Chr6	W
KLLA0F22605g	Chr6	C
KLLA0F22627g	Chr6	C
KLLA0F22649g	Chr6	C
KLLA0F22671g	Chr6	C
KLLA0F22682g	Chr6	W
KLLA0F22792g	Chr6	W
KLLA0F22803g	Chr6	W
KLLA0F22814g	Chr6	C
KLLA0F22836g	Chr6	C
KLLA0F22858g	Chr6	W
KLLA0F22880g	Chr6	W
KLLA0F22902g	Chr6	C
KLLA0F22924g	Chr6	W
KLLA0F22946g	Chr6	W
KLLA0F22968g	Chr6	C
KLLA0F22990g	Chr6	W
KLLA0F23012g	Chr6	W
KLLA0F23034g	Chr6	C
KLLA0F23078g	Chr6	W
KLLA0F23089g	Chr6	W
KLLA0F23111g	Chr6	W
KLLA0F23133g	Chr6	W
KLLA0F23155g	Chr6	W
KLLA0F23199g	Chr6	C
KLLA0F23221g	Chr6	W
KLLA0F23243g	Chr6	W
KLLA0F23265g	Chr6	C
KLLA0F23287g	Chr6	W
KLLA0F23309g	Chr6	C
KLLA0F23331g	Chr6	W
KLLA0F23353g	Chr6	C
KLLA0F23375g	Chr6	W
KLLA0F23397g	Chr6	C
KLLA0F23419g	Chr6	C
KLLA0F23441g	Chr6	W
KLLA0F23463g	Chr6	W
KLLA0F23485g	Chr6	C
KLLA0F23507g	Chr6	C
KLLA0F23529g	Chr6	W
KLLA0F23551g	Chr6	W
KLLA0F23573g	Chr6	W
KLLA0F23584g	Chr6	C
KLLA0F23606g	Chr6	W
KLLA0F23628g	Chr6	W
KLLA0F23650g	Chr6	W
KLLA0F23672g	Chr6	W
KLLA0F23694g	Chr6	W
KLLA0F23716g	Chr6	C
KLLA0F23760g	Chr6	C
KLLA0F23782g	Chr6	W
KLLA0F23804g	Chr6	W
KLLA0F23826g	Chr6	C
KLLA0F23848g	Chr6	W
KLLA0F23870g	Chr6	W
KLLA0F23892g	Chr6	C
KLLA0F23914g	Chr6	C
KLLA0F23936g	Chr6	W
KLLA0F23958g	Chr6	W
KLLA0F23980g	Chr6	W
KLLA0F24002g	Chr6	C
KLLA0F24024g	Chr6	W
KLLA0F24046g	Chr6	W
KLLA0F24068g	Chr6	W
KLLA0F24090g	Chr6	C
KLLA0F24112g	Chr6	C
KLLA0F24134g	Chr6	W
KLLA0F24156g	Chr6	W
KLLA0F24178g	Chr6	C
KLLA0F24200g	Chr6	W
KLLA0F24222g	Chr6	C
KLLA0F24244g	Chr6	C
KLLA0F24266g	Chr6	W
KLLA0F24288g	Chr6	C
KLLA0F24310g	Chr6	C
KLLA0F24332g	Chr6	W
KLLA0F24354g	Chr6	W
KLLA0F24376g	Chr6	C
KLLA0F24398g	Chr6	C
KLLA0F24420g	Chr6	W
KLLA0F24442g	Chr6	W
KLLA0F24464g	Chr6	W
KLLA0F24486g	Chr6	C
KLLA0F24508g	Chr6	W
KLLA0F24552g	Chr6	C
KLLA0F24574g	Chr6	C
KLLA0F24596g	Chr6	W
KLLA0F24618g	Chr6	C
KLLA0F24640g	Chr6	C
KLLA0F24662g	Chr6	C
KLLA0F24684g	Chr6	C
KLLA0F24706g	Chr6	W
KLLA0F24728g	Chr6	W
KLLA0F24750g	Chr6	W
KLLA0F24772g	Chr6	W
KLLA0F24794g	Chr6	W
KLLA0F24816g	Chr6	W
KLLA0F24838g	Chr6	C
KLLA0F24860g	Chr6	C
KLLA0F24882g	Chr6	C
KLLA0F24904g	Chr6	C
KLLA0F24926g	Chr6	C
KLLA0F24948g	Chr6	C
KLLA0F24959g	Chr6	W
KLLA0F24981g	Chr6	C
KLLA0F25003g	Chr6	C
KLLA0F25014g	Chr6	W
KLLA0F25036g	Chr6	W
KLLA0F25058g	Chr6	C
KLLA0F25080g	Chr6	W
KLLA0F25102g	Chr6	W
KLLA0F25124g	Chr6	C
KLLA0F25146g	Chr6	C
KLLA0F25168g	Chr6	W
KLLA0F25190g	Chr6	W
KLLA0F25212g	Chr6	W
KLLA0F25234g	Chr6	C
KLLA0F25256g	Chr6	C
KLLA0F25278g	Chr6	W
KLLA0F25300g	Chr6	W
KLLA0F25322g	Chr6	C
KLLA0F25366g	Chr6	W
KLLA0F25388g	Chr6	C
KLLA0F25410g	Chr6	W
KLLA0F25432g	Chr6	C
KLLA0F25454g	Chr6	W
KLLA0F25476g	Chr6	C
KLLA0F25498g	Chr6	W
KLLA0F25520g	Chr6	C
KLLA0F25542g	Chr6	W
KLLA0F25564g	Chr6	C
KLLA0F25586g	Chr6	C
KLLA0F25630g	Chr6	W
KLLA0F25652g	Chr6	W
KLLA0F25674g	Chr6	W
KLLA0F25696g	Chr6	W
KLLA0F25718g	Chr6	C
KLLA0F25740g	Chr6	C
KLLA0F25762g	Chr6	W
KLLA0F25784g	Chr6	W
KLLA0F25806g	Chr6	W
KLLA0F25828g	Chr6	C
KLLA0F25850g	Chr6	W
KLLA0F25872g	Chr6	W
KLLA0F25894g	Chr6	C
KLLA0F25916g	Chr6	W
KLLA0F25938g	Chr6	W
KLLA0F25960g	Chr6	W
KLLA0F25982g	Chr6	W
KLLA0F26004g	Chr6	C
KLLA0F26026g	Chr6	W
KLLA0F26048g	Chr6	C
KLLA0F26070g	Chr6	C
KLLA0F26092g	Chr6	W
KLLA0F26114g	Chr6	W
KLLA0F26136g	Chr6	C
KLLA0F26158g	Chr6	W
KLLA0F26180g	Chr6	C
KLLA0F26202g	Chr6	C
KLLA0F26224g	Chr6	W
KLLA0F26246g	Chr6	W
KLLA0F26268g	Chr6	W
KLLA0F26290g	Chr6	C
KLLA0F26312g	Chr6	W
KLLA0F26334g	Chr6	C
KLLA0F26356g	Chr6	W
KLLA0F26378g	Chr6	C
KLLA0F26400g	Chr6	C
KLLA0F26422g	Chr6	W
KLLA0F26433g	Chr6	C
KLLA0F26455g	Chr6	W
KLLA0F26477g	Chr6	C
KLLA0F26499g	Chr6	W
KLLA0F26521g	Chr6	C
KLLA0F26587g	Chr6	W
KLLA0F26609g	Chr6	C
KLLA0F26642g	Chr6	C
KLLA0F26653g	Chr6	W
KLLA0F26675g	Chr6	C
KLLA0F26697g	Chr6	W
KLLA0F26741g	Chr6	W
KLLA0F26763g	Chr6	C
KLLA0F26785g	Chr6	C
KLLA0F26807g	Chr6	C
KLLA0F26829g	Chr6	W
KLLA0F26851g	Chr6	C
KLLA0F26873g	Chr6	W
KLLA0F26895g	Chr6	W
KLLA0F26917g	Chr6	W
KLLA0F26939g	Chr6	C
KLLA0F26961g	Chr6	W
KLLA0F26983g	Chr6	W
KLLA0F27005g	Chr6	W
KLLA0F27027g	Chr6	C
KLLA0F27049g	Chr6	W
KLLA0F27071g	Chr6	C
KLLA0F27093g	Chr6	W
KLLA0F27115g	Chr6	C
KLLA0F27137g	Chr6	C
KLLA0F27159g	Chr6	W
KLLA0F27181g	Chr6	C
KLLA0F27203g	Chr6	W
KLLA0F27225g	Chr6	W
KLLA0F27247g	Chr6	C
KLLA0F27269g	Chr6	W
KLLA0F27291g	Chr6	C
KLLA0F27313g	Chr6	W
KLLA0F27335g	Chr6	C
KLLA0F27357g	Chr6	W
KLLA0F27379g	Chr6	W
KLLA0F27401g	Chr6	W
KLLA0F27423g	Chr6	C
KLLA0F27445g	Chr6	W
KLLA0F27467g	Chr6	C
KLLA0F27489g	Chr6	W
KLLA0F27511g	Chr6	W
KLLA0F27533g	Chr6	W
KLLA0F27555g	Chr6	C
KLLA0F27577g	Chr6	W
KLLA0F27599g	Chr6	W
KLLA0F27621g	Chr6	C
KLLA0F27643g	Chr6	C
KLLA0F27665g	Chr6	W
KLLA0F27687g	Chr6	C
KLLA0F27709g	Chr6	C
KLLA0F27753g	Chr6	W
KLLA0F27775g	Chr6	C
KLLA0F27797g	Chr6	C
KLLA0F27819g	Chr6	C
KLLA0F27841g	Chr6	W
KLLA0F27863g	Chr6	C
KLLA0F27885g	Chr6	W
KLLA0F27907g	Chr6	C
KLLA0F27929g	Chr6	W
KLLA0F27951g	Chr6	C
KLLA0F27973g	Chr6	W
KLLA0F27995g	Chr6	W
KLLA0F28017g	Chr6	W
KLLA0F28039g	Chr6	W
KLLA0F28083g	Chr6	C
KLLA0F28105g	Chr6	C
KLLA0F28127g	Chr6	C
